M,N,K,TCC_HIT_RATE,time_ns,TCC_EA0_RDREQ,EA0_RDREQ_LEVEL
32512,65792,4096,0.45871500352467703,38849587.0,584045585.0,619819016540.0
32512,66048,4096,0.4592934209757344,38738314.0,585972343.0,644027026849.0
32768,2048,4096,0.4766920145526587,1042500.0,17659877.0,10802762391.0
32768,4096,4096,0.6889768350894322,1919999.0,19291903.0,16045296183.0
32768,4608,4096,0.5752291323876855,2113764.0,31365935.0,14876415053.0
32768,4864,4096,0.47108526542533147,2205498.0,42446544.0,17827428016.0
32768,5376,4096,0.38947412881781923,2471494.0,55001536.0,22086577064.0
32768,7680,4096,0.4284604450336335,3484870.0,73050537.0,32079376543.0
32768,7936,4096,0.3666002350153644,3691917.0,84534382.5,35461421794.0
32768,8192,4096,0.6784947800648093,3665580.0,40162336.0,17550201080.0
32768,8448,4096,0.3621105745204795,3919994.0,90687055.0,38892974470.0
32768,8704,4096,0.5246783234150727,4020703.0,67350733.0,32014206529.0
32768,14080,4096,0.3898304089822404,6453920.0,143943460.0,60347702853.0
32768,14336,4096,0.45398588701571907,6524066.5,129608022.5,52053051175.5
32768,16128,4096,0.3881254528962107,7569309.0,165383224.0,70057006821.0
32768,16384,4096,0.5259452213227764,7464470.0,126339765.0,53387273654.0
32768,16640,4096,0.390975272740456,7745849.0,169732272.0,71942674953.0
32768,32512,4096,0.45738985071973715,17235919.0,291815257.0,189271678453.0
32768,32768,4096,0.7173844343673655,17395720.0,137092049.0,170810404176.0
32768,33024,4096,0.4596481960728837,17620535.0,295035774.0,201752682298.0
32768,65536,4096,0.529024375135367,38626052.0,500707912.0,603487962823.0
32768,65792,4096,0.46013475223497197,38117439.0,587319521.0,419957953629.0
32768,66048,4096,0.4554915470463668,37787476.0,595255717.0,398325216919.0
33024,2048,4096,0.4778086438826782,1046987.5,17754195.5,10779093939.5
33024,4096,4096,0.6900210026835332,1932016.0,19363160.0,15879474732.0
33024,4608,4096,0.5837214844263937,2114886.0,30883844.0,14919884613.0
33024,4864,4096,0.4943816589188791,2409481.0,40672842.0,18064829127.0
33024,5376,4096,0.4214057365835717,2465564.0,52242030.0,21239680173.0
33024,7680,4096,0.44795580345928876,3507464.0,70839715.0,31652076223.0
33024,7936,4096,0.37589914506846483,3745097.0,83823517.0,38413172433.0
33024,8192,4096,0.6691778179941866,3777544.0,41893979.0,25950554948.0
33024,8448,4096,0.3653803525108552,3935798.5,90882448.5,38965844991.0
33024,8704,4096,0.5233911273349783,4017038.0,68085305.5,32080969431.5
33024,14080,4096,0.38976042094857793,6502410.0,145087131.0,59327724650.0
33024,14336,4096,0.4540446293031396,6516010.5,130604941.0,53281798835.5
33024,16128,4096,0.385819988878308,7623426.0,167368807.0,69760009354.0
33024,16384,4096,0.5237618347556278,7467039.0,127978512.0,54180190240.0
33024,16640,4096,0.38946450892857143,7814112.0,171529347.0,72705123003.0
33024,32512,4096,0.4561830274923364,17161570.0,294835702.0,182916578710.0
33024,32768,4096,0.7153390411132636,17808982.5,139029363.0,169008676786.0
33024,33024,4096,0.4606151252089624,17969921.5,296788549.5,219049437388.5
33024,65536,4096,0.5346070062375986,38682465.0,498942073.0,596876869975.0
33024,65792,4096,0.45673120521530586,38752014.0,596067417.0,446278480062.0
33024,66048,4096,0.46187738945718754,39427408.0,592066716.0,639137791730.0
65536,2048,4096,0.4791414524090422,1941630.0,35131123.0,19450950344.0
65536,4096,4096,0.687934003496874,3893395.0,38736335.0,30699252629.0
65536,4608,4096,0.5678678415437033,4337293.0,63975381.0,33812987120.0
65536,4864,4096,0.4621789214584083,4469647.0,86481681.0,42892711487.0
65536,5376,4096,0.3584029557495505,5129963.5,116152035.0,50041959836.0
65536,7680,4096,0.39011515981584205,7089259.5,156948707.0,64499042893.0
65536,7936,4096,0.35800339096477735,7415522.0,171574209.0,74198132655.0
65536,8192,4096,0.5994641954036507,7342095.0,104141463.0,47493071581.0
65536,8448,4096,0.3479291110224167,7909932.0,185763914.0,76737828589.0
65536,8704,4096,0.501352482296663,7996221.0,142103529.0,63502214609.0
65536,14080,4096,0.3815981771526894,13007389.0,292114889.0,115824882965.0
65536,14336,4096,0.3941515870162862,13183529.0,290801242.0,111722348206.0
65536,16128,4096,0.38254684465140243,15090769.0,334036280.5,139866200833.5
65536,16384,4096,0.4910698800726766,14940706.5,273746027.0,112459074852.0
65536,16640,4096,0.3782621968793558,15536187.0,347256481.0,135898216858.0
65536,32512,4096,0.4588754247375682,37272539.0,581836472.0,434406448614.0
65536,32768,4096,0.7165407099116973,34789912.0,274441516.0,340977608595.0
65536,33024,4096,0.4608164694956341,35658273.0,588775005.0,417092407547.0
65792,2048,4096,0.4792396011679229,1937623.0,35260576.0,19734503800.0
65792,4096,4096,0.6877676778742562,3885866.0,38912943.0,30963313870.0
65792,4608,4096,0.5550994978405639,4337491.5,66402735.0,34906136333.5
65792,4864,4096,0.46195073296264144,4675311.5,86860416.0,44568198911.5
65792,5376,4096,0.35337395063771504,5102942.0,117606419.0,52782593427.0
65792,7680,4096,0.39111132689363237,7144139.5,157278433.5,64248758314.5
65792,7936,4096,0.3542219080719824,7549882.5,173354426.0,69979096122.5
65792,8192,4096,0.5972739024571989,7373860.0,105205554.0,47590833483.0
65792,8448,4096,0.3501475316823177,7897833.5,185793365.5,76702077726.0
65792,8704,4096,0.5044243077716175,8014003.5,141656830.5,62673755991.0
65792,14080,4096,0.38116677221505774,13034389.0,293485496.0,115091397737.0
65792,14336,4096,0.3921936082393892,13315883.0,292972433.0,109827979822.0
65792,16128,4096,0.38094254995654203,15190135.5,336290587.5,143981615962.0
65792,16384,4096,0.4898011762203134,14963599.5,275574083.0,112860890270.0
65792,16640,4096,0.3818251357910566,15528335.0,346417059.5,141834190674.0
65792,32512,4096,0.4538457928659026,34402057.0,590175008.0,351778099178.0
65792,32768,4096,0.7147926637199171,35299424.0,278498425.0,340000743585.0
65792,33024,4096,0.4596488505857501,35282777.5,592502196.0,402690967315.5
66048,2048,4096,0.4801208712084898,1943093.0,35332316.5,19275777703.5
66048,4096,4096,0.6873999211196282,3875910.0,39120299.5,31130661171.0
66048,4608,4096,0.5619168683817637,4340578.0,65494144.0,34291551397.0
66048,4864,4096,0.46641347820147516,4687729.5,86391949.5,44020629796.0
66048,5376,4096,0.3599314207941793,5079227.0,116753981.5,52976125422.0
66048,7680,4096,0.39261687839801906,7111233.0,157460742.0,66314944315.0
66048,7936,4096,0.35259343184892494,7611534.0,174508272.0,74006082259.0
66048,8192,4096,0.5976510588565795,7345881.5,105486452.0,47867589033.0
66048,8448,4096,0.3473894244218955,7937335.0,187382396.0,76974039626.0
66048,8704,4096,0.5131625740018825,7973028.0,139372676.0,62352814395.0
66048,14080,4096,0.3829188589166691,13055663.0,293714969.0,115956469065.0
66048,14336,4096,0.3948304878718449,13269976.0,292707428.0,113311840103.0
66048,16128,4096,0.38089437566995676,15232159.5,337639892.0,139289388443.0
66048,16384,4096,0.49075163538943545,14972793.0,276064687.5,113714760322.5
66048,16640,4096,0.3812373379359322,15614847.5,348128878.5,142738437025.0
66048,32512,4096,0.4586931591251756,35433944.0,586738305.0,394314949064.0
66048,32768,4096,0.7166759430653792,34971220.0,277289366.0,332740055762.0
66048,33024,4096,0.4599434425146912,35352440.0,594446171.0,402730235930.0
128256,2048,4096,0.48033106634780637,3899645.0,68550638.0,45102922103.0
128256,4096,4096,0.688061297308518,7606361.0,75765956.0,58988212972.0
128256,4608,4096,0.5386500230142486,8317858.0,134813685.0,67668669153.0
128256,4864,4096,0.48296164748894077,8987966.5,161943360.0,80182219872.0
128256,5376,4096,0.3236819088908602,10122522.0,240743524.0,100524911621.0
128256,7680,4096,0.3767393982341363,13903178.5,314500122.5,124955014673.0
128256,7936,4096,0.3483336395772525,14676156.5,341276111.5,144144609706.5
128256,8192,4096,0.5368962769468153,14444095.0,240812496.0,103469779068.0
128256,8448,4096,0.33630740153595706,15508871.0,370621573.5,142183394707.5
128256,8704,4096,0.5005590010901643,15611181.5,278586917.5,121846823687.5
128256,14080,4096,0.375353858024108,25406164.0,578033607.0,220679064865.0
128256,14336,4096,0.3614598988793413,25908903.0,602915386.0,223079663112.0
128256,16128,4096,0.3765411431876456,29673190.0,660685521.0,271052407791.0
128256,16384,4096,0.46951030945383165,29242996.0,561204237.0,225905157649.0
128256,16640,4096,0.3734672952958468,30160939.0,685351010.0,274487605505.0
130816,2048,4096,0.48048429585745295,3921517.0,69900532.0,44926548086.0
130816,4096,4096,0.6876126518329733,7530695.0,77413528.0,60136466658.0
130816,4608,4096,0.534426447632707,8617620.0,138942657.0,69226691356.0
130816,4864,4096,0.4749244635657609,9068626.5,168052221.5,80820335842.5
130816,5376,4096,0.3238403503893035,10247069.0,245487154.0,104052528573.0
130816,7680,4096,0.3764644942793693,14205238.0,320933377.0,126317594291.0
130816,7936,4096,0.34757595416473785,15027497.5,348529032.0,146477593498.0
130816,8192,4096,0.53379305758647,14757677.5,247500024.0,105511086612.0
130816,8448,4096,0.3405247392423071,15707300.5,375395982.0,149155515877.5
130816,8704,4096,0.49903535649028585,15990096.0,285119816.5,124222011760.0
130816,14080,4096,0.3755746960692383,25931093.0,589334530.0,225896254558.0
130816,14336,4096,0.36264865625494447,26402748.0,613697059.0,228903046944.0
130816,16128,4096,0.375807942942581,30163428.0,674759757.0,272677669278.0
130816,16384,4096,0.4755987832194768,29858182.0,565076118.0,227455153168.0
130816,16640,4096,0.36974018490801835,30737280.0,703697087.0,278251768355.0
131072,2048,4096,0.4807335200119854,3924242.0,70008503.0,45708354478.0
131072,4096,4096,0.6858660068715097,7585535.0,77518732.0,61083646683.5
131072,4608,4096,0.5376242181166005,8596708.0,138128193.0,69031731112.0
131072,4864,4096,0.46106599513916846,9068968.0,173350122.0,84153726325.0
131072,5376,4096,0.32517370050410177,10217064.0,245439163.0,106490034365.5
131072,7680,4096,0.3749236798679868,14249306.0,322429286.0,127723000186.0
131072,7936,4096,0.3484711373293795,15099165.0,348688359.0,143193420976.5
131072,8192,4096,0.536022713103438,14820530.0,246609168.5,106121596810.5
131072,8448,4096,0.3409335183955322,15796293.0,375875156.0,150138893518.0
131072,8704,4096,0.4984550666655996,16083036.0,286043775.5,125776819814.0
131072,14080,4096,0.3744861409089788,26055047.0,591619803.0,222080097910.0
131072,14336,4096,0.3638205989160241,26472941.0,613656646.0,230182108744.0
131072,16128,4096,0.37600622189270483,30201417.0,675847022.0,272465004963.0
131072,16384,4096,0.47948049189286474,29924804.0,561489012.0,227255540995.0
131072,16640,4096,0.36883502307634725,30884721.0,706184722.0,276061856491.0
